trade_id,symbol,side,quantity,entry_price,exit_price,entry_time,exit_time,pnl,pnl_percent,net_pnl,commission,swap,stop_loss,take_profit,result,exit_reason,strategy_name,magic_number,duration_minutes,r_multiple,notes,rr_scenario,session
b39a1b47-fe51-4648-91d7-89da0529acf0,GBPUSD,short,1.6,1.21387,1.2142300000000001,2023-10-04T14:58:00,2023-10-04T15:10:00,-57.60000000002208,0.0,-60.60000000002208,3.0,0.0,1.21418,1.2132700000000003,loss,sl,ORB,0,12.0,-116129.03225809686,,2.5,NewYork
393b7565-3b3e-4149-aa17-029799785512,GBPUSD,short,1.2000000000000002,1.22067,1.2211200000000002,2023-10-06T08:28:00,2023-10-06T08:30:00,-54.00000000003403,0.0,-57.00000000003403,3.0,0.0,1.22107,1.2198449999999998,loss,sl,ORB,0,2.0,-112500.00000002081,,2.5,London
846741ca-d046-414c-9580-dfabc7df39ca,GBPUSD,short,2.1,1.22294,1.2232200000000002,2023-10-09T14:52:00,2023-10-09T14:55:00,-58.80000000005881,0.0,-61.80000000005881,3.0,0.0,1.22317,1.22254,loss,sl,ORB,0,3.0,-121739.13043481199,,2.5,NewYork
b0b078d5-e5e8-4040-92bc-64659114c4a8,GBPUSD,long,1.7000000000000002,1.2246800000000002,1.2243499999999998,2023-10-10T08:08:00,2023-10-10T08:10:00,-56.10000000006555,0.0,-59.10000000006555,3.0,0.0,1.2244,1.2252050000000005,loss,sl,ORB,0,2.0,-117857.14285716269,,2.5,London
01960f7d-e13a-4a3e-ba3e-bad29033d500,GBPUSD,long,2.2,1.2292,1.2289299999999999,2023-10-11T08:09:00,2023-10-11T08:12:00,-59.4000000000472,0.0,-62.4000000000472,3.0,0.0,1.22898,1.229575,loss,sl,ORB,0,3.0,-122727.27272730944,,2.5,London
9096205b-ddb9-4346-9fc8-2d43e2e77fe0,GBPUSD,short,1.6,1.2305199999999998,1.2308700000000001,2023-10-12T08:13:00,2023-10-12T08:19:00,-56.00000000004712,0.0,-59.00000000004712,3.0,0.0,1.23082,1.2299449999999998,loss,sl,ORB,0,6.0,-116666.66666669132,,2.5,London
98e3de09-3e08-4e2f-a8fe-97ab0c557c80,GBPUSD,long,2.1,1.21767,1.2173999999999998,2023-10-17T14:56:00,2023-10-17T14:57:00,-56.70000000004505,0.0,-59.70000000004505,3.0,0.0,1.21745,1.218045,loss,sl,ORB,0,1.0,-122727.27272730942,,2.5,NewYork
e303f819-c88f-4067-8d11-3eb13d9a6282,GBPUSD,long,1.7000000000000002,1.21333,1.21301,2023-10-19T08:20:00,2023-10-19T08:23:00,-54.40000000001666,0.0,-57.40000000001666,3.0,0.0,1.21306,1.2138299999999997,loss,sl,ORB,0,3.0,-118518.5185185581,,2.5,London
ff063e23-b8b3-423e-a18c-a58edf42fc03,GBPUSD,short,1.9000000000000001,1.21583,1.21612,2023-10-23T08:09:00,2023-10-23T08:10:00,-55.10000000002347,0.0,-58.10000000002347,3.0,0.0,1.21607,1.2154050000000003,loss,sl,ORB,0,1.0,-120833.33333337575,,2.5,London
c2a11564-4e28-4feb-90a7-b53dfc07a510,GBPUSD,long,1.1,1.2257300000000002,1.22529,2023-10-23T14:51:00,2023-10-23T15:01:00,-48.40000000002399,0.0,-51.40000000002399,3.0,0.0,1.22534,1.2265300000000001,loss,sl,ORB,0,10.0,-112820.51282053618,,2.5,NewYork
0ea0e0a5-5291-4a91-8f54-f9d748449962,GBPUSD,long,1.1,1.21371,1.21325,2023-10-26T14:48:00,2023-10-26T14:57:00,-50.60000000001397,0.0,-53.60000000001397,3.0,0.0,1.2133,1.2145599999999996,loss,sl,ORB,0,9.0,-112195.12195124461,,2.5,NewYork
410b278f-0c31-448d-9b38-5774c537dfe0,GBPUSD,short,0.8,1.21475,1.2136500000000006,2023-10-31T08:20:00,2023-10-31T08:30:00,87.99999999995478,0.0,84.99999999995478,3.0,0.0,1.21528,1.2136000000000005,win,tp,ORB,0,10.0,207547.16981124567,,2.5,London
d6ef287b-b1a4-4077-b634-af1f630fefe8,GBPUSD,short,2.3000000000000003,1.2151699999999999,1.21541,2023-10-31T14:47:00,2023-10-31T14:51:00,-55.20000000005521,0.0,-58.20000000005521,3.0,0.0,1.21536,1.21487,loss,sl,ORB,0,4.0,-126315.78947372112,,2.5,NewYork
b4f357bd-19b3-4c58-9858-8b07dc1db5a5,GBPUSD,short,1.6,1.21098,1.2113,2023-11-01T08:20:00,2023-11-01T08:22:00,-51.20000000001568,0.0,-54.20000000001568,3.0,0.0,1.21125,1.2104800000000004,loss,sl,ORB,0,2.0,-118518.51851855812,,2.5,London
75c478a7-db95-4930-8957-a4383a20004b,GBPUSD,short,1.5,1.21996,1.2203000000000002,2023-11-02T14:45:00,2023-11-02T14:48:00,-51.00000000003435,0.0,-54.00000000003435,3.0,0.0,1.22025,1.2194099999999999,loss,sl,ORB,0,3.0,-117241.37931037386,,2.5,NewYork
cc5e07f3-9ecb-4d8c-961d-f33bd8d97805,GBPUSD,short,1.9000000000000001,1.23741,1.2376800000000001,2023-11-03T14:47:00,2023-11-03T15:08:00,-51.30000000004076,0.0,-54.30000000004076,3.0,0.0,1.23763,1.237035,loss,sl,ORB,0,21.0,-122727.27272730944,,2.5,NewYork
18b9a8ea-a307-466e-9582-2e066ca90f28,GBPUSD,short,1.8,1.2295999999999998,1.2292249999999998,2023-11-07T14:55:00,2023-11-07T15:04:00,67.50000000000256,0.0,64.50000000000256,3.0,0.0,1.22984,1.2291749999999997,win,tp,ORB,0,9.0,156249.99999984965,,2.5,NewYork
4aab37fd-ca16-4613-90ad-62a30be05294,GBPUSD,long,1.7000000000000002,1.2264400000000002,1.2261399999999998,2023-11-08T08:24:00,2023-11-08T08:25:00,-51.00000000006988,0.0,-54.00000000006988,3.0,0.0,1.22619,1.2268900000000005,loss,sl,ORB,0,1.0,-120000.00000001775,,2.5,London
8f19cd4e-7bbe-414d-8938-c4108a49e505,GBPUSD,short,1.3,1.2212999999999998,1.22167,2023-11-09T14:46:00,2023-11-09T14:47:00,-48.100000000026455,0.0,-51.100000000026455,3.0,0.0,1.22162,1.220675,loss,sl,ORB,0,1.0,-115625.00000002819,,2.5,NewYork
c42dad3f-a3ec-4471-afa2-40405dcf5c9a,GBPUSD,long,1.6,1.26241,1.2620999999999998,2023-11-30T14:39:00,2023-11-30T14:46:00,-49.60000000004072,0.0,-52.60000000004072,3.0,0.0,1.2621499999999999,1.262885,loss,sl,ORB,0,7.0,-119230.76923079877,,2.5,NewYork
4517ff35-fd85-45dc-b4e4-ea9020d31245,GBPUSD,short,1.4000000000000001,1.27003,1.27038,2023-12-01T14:45:00,2023-12-01T15:12:00,-49.000000000010154,0.0,-52.000000000010154,3.0,0.0,1.27033,1.2694550000000004,loss,sl,ORB,0,27.0,-116666.66666670368,,2.5,NewYork
cb3be4c6-ea8d-4759-90d4-4b464b1d87f4,GBPUSD,short,1.7000000000000002,1.25583,1.2561200000000001,2023-12-06T14:55:00,2023-12-06T14:58:00,-49.300000000021,0.0,-52.300000000021,3.0,0.0,1.25607,1.2554050000000003,loss,sl,ORB,0,3.0,-120833.33333337573,,2.5,NewYork
46ba913f-b947-4488-a65a-809a359a5675,GBPUSD,short,2.0,1.25667,1.25692,2023-12-08T08:27:00,2023-12-08T08:29:00,-50.0000000000167,0.0,-53.0000000000167,3.0,0.0,1.25687,1.2563450000000005,loss,sl,ORB,0,2.0,-125000.00000005552,,2.5,London
7a69a8d9-a785-4fea-8b43-4af1e6b4d337,GBPUSD,short,1.0,1.2567,1.2571400000000001,2023-12-11T08:10:00,2023-12-11T08:16:00,-44.0000000000218,0.0,-47.0000000000218,3.0,0.0,1.25709,1.2559,loss,sl,ORB,0,6.0,-112820.51282053618,,2.5,London
5a5310d0-8d0e-4a03-b1c0-ae2dc64557a4,GBPUSD,short,1.9000000000000001,1.2558399999999998,1.2561000000000002,2023-12-12T14:51:00,2023-12-12T14:57:00,-49.4000000000705,0.0,-52.4000000000705,3.0,0.0,1.25605,1.2554899999999996,loss,sl,ORB,0,6.0,-123809.52380954394,,2.5,NewYork
b40f87a5-e717-4c99-aca4-b4ceb787b3b8,GBPUSD,long,0.8,1.27414,1.27358,2023-12-19T08:25:00,2023-12-19T08:30:00,-44.80000000000928,0.0,-47.80000000000928,3.0,0.0,1.27363,1.2752399999999997,loss,sl,ORB,0,5.0,-109803.92156864793,,2.5,London
e51d78bf-c684-4a5f-9e67-4f08a9febfc1,GBPUSD,short,0.7000000000000001,1.26439,1.2632400000000004,2023-12-20T14:56:00,2023-12-20T15:08:00,80.49999999996783,0.0,77.49999999996783,3.0,0.0,1.26494,1.2631900000000003,win,tp,ORB,0,12.0,209090.90909080635,,2.5,NewYork
dc12bf82-a88b-4d69-996c-afcd76d82ceb,GBPUSD,short,1.8,1.26534,1.2656100000000001,2023-12-21T08:16:00,2023-12-21T08:19:00,-48.60000000003861,0.0,-51.60000000003861,3.0,0.0,1.26556,1.2649650000000001,loss,sl,ORB,0,3.0,-122727.27272730942,,2.5,London
f7b252a4-7478-4d0a-a134-158d332b4b3f,GBPUSD,short,1.1,1.2754999999999999,1.2759,2023-12-28T08:17:00,2023-12-28T08:25:00,-44.00000000001958,0.0,-47.00000000001958,3.0,0.0,1.27585,1.2748,loss,sl,ORB,0,8.0,-114285.71428574147,,2.5,London
c27a8291-1294-40ba-9105-d200b0d49ca7,GBPUSD,long,0.6000000000000001,1.26888,1.2681999999999998,2024-01-04T08:23:00,2024-01-04T08:30:00,-40.80000000001416,0.0,-43.80000000001416,3.0,0.0,1.2682499999999999,1.27028,loss,sl,ORB,0,7.0,-107936.50793652303,,2.5,London
875580ae-f0f2-48a2-8943-5176a2539bfe,GBPUSD,long,1.3,1.2667700000000002,1.2664199999999999,2024-01-05T08:09:00,2024-01-05T08:12:00,-45.50000000003829,0.0,-48.50000000003829,3.0,0.0,1.26647,1.2673450000000002,loss,sl,ORB,0,3.0,-116666.66666669134,,2.5,London
306fd44d-d54d-48fa-b1c5-81df8f4e7168,GBPUSD,short,1.0,1.2724399999999998,1.271765,2024-01-05T14:48:00,2024-01-05T15:40:00,67.49999999997591,0.0,64.49999999997591,3.0,0.0,1.2728,1.271715,win,tp,ORB,0,52.0,187499.99999986123,,2.5,NewYork
f0c1a43d-be6a-41ab-87ed-34e4685d2828,GBPUSD,short,1.3,1.2739699999999998,1.2743000000000002,2024-01-10T14:53:00,2024-01-10T15:02:00,-42.90000000005012,0.0,-45.90000000005012,3.0,0.0,1.27425,1.2734449999999995,loss,sl,ORB,0,9.0,-117857.14285716269,,2.5,NewYork
77183c79-1f4a-4454-a524-218e65500345,GBPUSD,short,1.1,1.2748799999999998,1.2752700000000001,2024-01-11T08:14:00,2024-01-11T08:17:00,-42.9000000000368,0.0,-45.9000000000368,3.0,0.0,1.27522,1.2742049999999996,loss,sl,ORB,0,3.0,-114705.88235296229,,2.5,London
4c84646e-6988-48d7-a261-365ad3b73295,GBPUSD,long,1.4000000000000001,1.2763900000000001,1.2760799999999999,2024-01-11T14:52:00,2024-01-11T14:53:00,-43.40000000003564,0.0,-46.40000000003564,3.0,0.0,1.27613,1.2768650000000001,loss,sl,ORB,0,1.0,-119230.7692307988,,2.5,NewYork
d9be3879-37d6-4072-9db3-78a35baa9903,GBPUSD,short,0.9,1.2745,1.2749400000000002,2024-01-12T14:44:00,2024-01-12T14:49:00,-39.60000000001962,0.0,-42.60000000001962,3.0,0.0,1.27489,1.2737,loss,sl,ORB,0,5.0,-112820.51282053618,,2.5,NewYork
7b2d105c-56c7-4ab8-86f5-de953db6dfac,GBPUSD,short,0.9,1.2637699999999998,1.26421,2024-01-16T08:16:00,2024-01-16T08:17:00,-39.60000000001962,0.0,-42.60000000001962,3.0,0.0,1.26416,1.26297,loss,sl,ORB,0,1.0,-112820.51282053618,,2.5,London
5e1765de-7ccf-453e-888e-69678055f834,GBPUSD,long,1.1,1.27062,1.2702399999999998,2024-01-22T14:55:00,2024-01-22T14:57:00,-41.80000000002959,0.0,-44.80000000002959,3.0,0.0,1.27029,1.2712700000000001,loss,sl,ORB,0,2.0,-115151.51515153961,,2.5,NewYork
0544bf43-b95e-4e12-aef0-14f9078ebe34,GBPUSD,long,1.1,1.27515,1.2747899999999999,2024-01-24T08:20:00,2024-01-24T08:22:00,-39.60000000001518,0.0,-42.60000000001518,3.0,0.0,1.27484,1.2757499999999997,loss,sl,ORB,0,2.0,-116129.03225809685,,2.5,London
f9dbf34d-aa04-49ed-908f-ab2edab3baca,GBPUSD,long,1.2000000000000002,1.26976,1.2702599999999997,2024-01-25T14:44:00,2024-01-25T15:50:00,59.999999999966754,0.0,56.999999999966754,3.0,0.0,1.2694699999999999,1.2703099999999998,win,tp,ORB,0,66.0,172413.79310327928,,2.5,NewYork
cd538760-eb11-49a3-9845-a4aa7d4ebab8,GBPUSD,long,1.1,1.2639500000000001,1.26359,2024-02-02T14:54:00,2024-02-02T14:56:00,-39.60000000001518,0.0,-42.60000000001518,3.0,0.0,1.26364,1.2645499999999998,loss,sl,ORB,0,2.0,-116129.03225809685,,2.5,NewYork
2ee037aa-b3a3-4add-b5f2-b1caf12018f2,GBPUSD,long,1.3,1.26333,1.2630199999999998,2024-02-07T08:20:00,2024-02-07T08:21:00,-40.30000000003309,0.0,-43.30000000003309,3.0,0.0,1.26307,1.263805,loss,sl,ORB,0,1.0,-119230.76923079879,,2.5,London
70a22875-d388-4887-a827-a693c38d2ac0,GBPUSD,long,1.4000000000000001,1.2627700000000002,1.26247,2024-02-07T14:37:00,2024-02-07T15:08:00,-42.00000000002647,0.0,-45.00000000002647,3.0,0.0,1.26252,1.26322,loss,sl,ORB,0,31.0,-120000.00000003554,,2.5,NewYork
38e7c462-0dda-42d7-ab6b-d6f3c46a394d,GBPUSD,long,1.5,1.2601200000000001,1.2598399999999998,2024-02-08T08:14:00,2024-02-08T08:19:00,-42.00000000004201,0.0,-45.00000000004201,3.0,0.0,1.25989,1.26052,loss,sl,ORB,0,5.0,-121739.130434812,,2.5,London
d11d6f2c-8212-45ec-86a7-0be797cd1d33,GBPUSD,short,1.5,1.26335,1.263025,2024-02-09T14:45:00,2024-02-09T14:50:00,48.7499999999863,0.0,45.7499999999863,3.0,0.0,1.26357,1.262975,win,tp,ORB,0,5.0,147727.27272715804,,2.5,NewYork
78b8d1ec-949a-4207-8751-18bd124ae627,GBPUSD,long,1.7000000000000002,1.2616500000000002,1.2613999999999999,2024-02-12T08:09:00,2024-02-12T08:15:00,-42.50000000005195,0.0,-45.50000000005195,3.0,0.0,1.26145,1.2619750000000003,loss,sl,ORB,0,6.0,-125000.00000002775,,2.5,London
5216d422-dbcf-43a1-a800-b7f37354915b,GBPUSD,long,0.9,1.2682900000000001,1.26785,2024-02-13T08:14:00,2024-02-13T08:17:00,-39.60000000001962,0.0,-42.60000000001962,3.0,0.0,1.2679,1.26909,loss,sl,ORB,0,3.0,-112820.51282053618,,2.5,London
1c5314ee-60b7-45d7-b1fb-db281f518f40,GBPUSD,short,1.4000000000000001,1.25602,1.2563000000000002,2024-02-14T14:55:00,2024-02-14T14:56:00,-39.20000000003921,0.0,-42.20000000003921,3.0,0.0,1.25625,1.25562,loss,sl,ORB,0,1.0,-121739.130434812,,2.5,NewYork
3b2b1d5b-7acb-41d7-8488-7bad9afb6fed,GBPUSD,short,1.6,1.2546499999999998,1.2549100000000002,2024-02-15T08:08:00,2024-02-15T08:18:00,-41.60000000005937,0.0,-44.60000000005937,3.0,0.0,1.25486,1.2542999999999995,loss,sl,ORB,0,10.0,-123809.52380954394,,2.5,London
5226bd5b-d7a2-4d44-9e01-cdb8354952d4,GBPUSD,short,1.0,1.2580099999999999,1.2583900000000001,2024-02-16T08:26:00,2024-02-16T08:28:00,-38.0000000000269,0.0,-41.0000000000269,3.0,0.0,1.25834,1.2573599999999998,loss,sl,ORB,0,2.0,-115151.51515153961,,2.5,London
b3f31938-4f53-4cd9-b6f8-9b1e5f494b0e,GBPUSD,long,0.7000000000000001,1.2636500000000002,1.2645000000000002,2024-02-28T08:11:00,2024-02-28T08:31:00,59.50000000000122,0.0,56.50000000000122,3.0,0.0,1.26322,1.2645500000000003,win,tp,ORB,0,20.0,197674.41860458508,,2.5,London
32d15b28-b636-4789-89f9-ffd4594f17f6,GBPUSD,short,1.2000000000000002,1.26515,1.26547,2024-02-28T14:39:00,2024-02-28T14:44:00,-38.400000000011765,0.0,-41.400000000011765,3.0,0.0,1.26542,1.2646500000000005,loss,sl,ORB,0,5.0,-118518.51851855812,,2.5,NewYork
f9743b23-63b1-4db1-888c-6cd7bc1c8a85,GBPUSD,long,1.6,1.2686000000000002,1.2683499999999999,2024-03-05T08:23:00,2024-03-05T08:26:00,-40.000000000048885,0.0,-43.000000000048885,3.0,0.0,1.2684,1.2689250000000003,loss,sl,ORB,0,3.0,-125000.00000002775,,2.5,London
50ed1fa0-fc61-41d3-85ac-b9d75487e0ff,GBPUSD,short,1.5,1.2797999999999998,1.2794999999999996,2024-03-13T08:22:00,2024-03-13T08:27:00,45.00000000002835,0.0,42.00000000002835,3.0,0.0,1.28001,1.2794499999999995,win,tp,ORB,0,5.0,142857.14285705224,,2.5,London
2b685d07-a30d-480c-bd83-517cb619a486,GBPUSD,short,0.9,1.2787499999999998,1.2791400000000002,2024-03-14T08:10:00,2024-03-14T08:11:00,-35.10000000003011,0.0,-38.10000000003011,3.0,0.0,1.27909,1.2780749999999996,loss,sl,ORB,0,1.0,-114705.8823529623,,2.5,London
cbda4b00-ac55-47dc-8292-53519a55c65e,GBPUSD,short,1.3,1.2724799999999998,1.27278,2024-03-18T14:51:00,2024-03-18T15:02:00,-39.00000000002457,0.0,-42.00000000002457,3.0,0.0,1.27273,1.27203,loss,sl,ORB,0,11.0,-120000.00000003552,,2.5,NewYork
dc4ca6bb-b4b5-420b-9b5e-cc5ab1a200f8,GBPUSD,short,1.6,1.27206,1.2723000000000002,2024-03-19T14:38:00,2024-03-19T14:43:00,-38.4000000000384,0.0,-41.4000000000384,3.0,0.0,1.27225,1.27176,loss,sl,ORB,0,5.0,-126315.7894737211,,2.5,NewYork
bb0cbcd2-e88e-4bf0-bd97-0133e2f581ab,GBPUSD,short,1.2000000000000002,1.269,1.2693,2024-03-20T08:23:00,2024-03-20T08:26:00,-36.00000000002269,0.0,-39.00000000002269,3.0,0.0,1.26925,1.26855,loss,sl,ORB,0,3.0,-120000.00000003554,,2.5,London
ab0cd6b9-62cc-4258-ab2a-34beef6695f0,GBPUSD,long,1.2000000000000002,1.25916,1.259585,2024-03-22T14:47:00,2024-03-22T15:13:00,50.99999999998773,0.0,47.99999999998773,3.0,0.0,1.2589,1.259635,win,tp,ORB,0,26.0,163461.53846140543,,2.5,NewYork
2d0cc7fb-0ddd-47ec-96e6-54a637512b04,GBPUSD,short,1.7000000000000002,1.2636999999999998,1.2639300000000002,2024-03-25T14:56:00,2024-03-25T16:15:00,-39.10000000006742,0.0,-42.10000000006742,3.0,0.0,1.2638800000000001,1.2634249999999994,loss,sl,ORB,0,79.0,-127777.77777779149,,2.5,NewYork
bebf6157-076f-43f5-9ad8-d1cfabffd3f9,GBPUSD,short,1.0,1.2615399999999999,1.2618900000000002,2024-04-08T08:14:00,2024-04-08T08:17:00,-35.00000000002945,0.0,-38.00000000002945,3.0,0.0,1.26184,1.2609649999999997,loss,sl,ORB,0,3.0,-116666.66666669134,,2.5,London
b624ffa4-c4ae-4091-b555-fceddabb0fa9,GBPUSD,short,1.6,1.2668199999999998,1.26706,2024-04-09T14:55:00,2024-04-09T14:56:00,-38.4000000000384,0.0,-41.4000000000384,3.0,0.0,1.26701,1.2665199999999999,loss,sl,ORB,0,1.0,-126315.7894737211,,2.5,NewYork
bfbdae29-b148-4cbd-8e90-a334c79a0b4d,GBPUSD,long,1.3,1.2700600000000002,1.26978,2024-04-10T08:11:00,2024-04-10T08:13:00,-36.40000000003641,0.0,-39.40000000003641,3.0,0.0,1.26983,1.2704600000000004,loss,sl,ORB,0,2.0,-121739.130434812,,2.5,London
7a0f4663-c00d-4f7b-a9a8-b4e785cadf10,GBPUSD,long,0.7000000000000001,1.2541200000000001,1.25365,2024-04-10T14:42:00,2024-04-10T14:50:00,-32.90000000001348,0.0,-35.90000000001348,3.0,0.0,1.2537,1.254995,loss,sl,ORB,0,8.0,-111904.76190478455,,2.5,NewYork
e9c3f104-b452-45c9-aa56-0ff6c50ec399,GBPUSD,long,0.6000000000000001,1.2474100000000001,1.2469,2024-04-12T08:29:00,2024-04-12T08:35:00,-30.600000000013953,0.0,-33.60000000001395,3.0,0.0,1.24695,1.248385,loss,sl,ORB,0,6.0,-110869.56521741125,,2.5,London
807f58cb-4754-4241-9e02-0743ae739f7c,GBPUSD,long,1.0,1.2457500000000001,1.24542,2024-04-17T08:13:00,2024-04-17T08:15:00,-33.00000000001635,0.0,-36.00000000001635,3.0,0.0,1.24547,1.2462749999999998,loss,sl,ORB,0,2.0,-117857.14285717685,,2.5,London
e19615a4-be59-4b75-95f7-6ea3862135f6,GBPUSD,short,1.2000000000000002,1.2469899999999998,1.2466149999999996,2024-04-18T08:11:00,2024-04-18T08:16:00,45.00000000002836,0.0,42.00000000002836,3.0,0.0,1.24723,1.2465649999999995,win,tp,ORB,0,5.0,156249.99999994217,,2.5,London
a6d229e3-36af-4a6e-97dd-5c6372007d77,GBPUSD,long,1.1,1.24415,1.24385,2024-04-18T14:46:00,2024-04-18T14:51:00,-33.00000000002079,0.0,-36.00000000002079,3.0,0.0,1.2439,1.2446,loss,sl,ORB,0,5.0,-120000.00000003552,,2.5,NewYork
f3f6b1fe-87fe-4938-8907-95cc72d21e7f,GBPUSD,long,0.7000000000000001,1.2450500000000002,1.2457750000000003,2024-04-19T08:16:00,2024-04-19T08:31:00,50.750000000006075,0.0,47.750000000006075,3.0,0.0,1.24467,1.2458250000000004,win,tp,ORB,0,15.0,190789.47368409828,,2.5,London
7a314e03-fb2f-4276-9cf0-135402e67826,GBPUSD,short,1.4000000000000001,1.23687,1.2371200000000002,2024-04-19T14:58:00,2024-04-19T15:01:00,-35.000000000042775,0.0,-38.000000000042775,3.0,0.0,1.2370700000000001,1.2365449999999998,loss,sl,ORB,0,3.0,-125000.00000002775,,2.5,NewYork
daee7430-c956-4216-ade2-1f11f2312814,GBPUSD,short,1.2000000000000002,1.23568,1.23597,2024-04-22T14:52:00,2024-04-22T14:56:00,-34.800000000014826,0.0,-37.800000000014826,3.0,0.0,1.23592,1.2352550000000002,loss,sl,ORB,0,4.0,-120833.33333337573,,2.5,NewYork
5717ea9e-5056-42e3-bdce-bbf5f3389ea1,GBPUSD,short,0.9,1.2505899999999999,1.25096,2024-04-26T08:23:00,2024-04-26T08:25:00,-33.300000000018315,0.0,-36.300000000018315,3.0,0.0,1.25091,1.249965,loss,sl,ORB,0,2.0,-115625.00000002819,,2.5,London
d2831080-c273-446a-99c5-7d553e271501,GBPUSD,long,0.8,1.25405,1.2536699999999998,2024-04-29T08:10:00,2024-04-29T08:33:00,-30.40000000002152,0.0,-33.40000000002152,3.0,0.0,1.25372,1.2547000000000001,loss,sl,ORB,0,23.0,-115151.5151515396,,2.5,London
c155083b-8c45-4a00-8542-81bc62a7c52c,GBPUSD,short,0.7000000000000001,1.25087,1.2513,2024-05-02T08:13:00,2024-05-02T08:20:00,-30.100000000010677,0.0,-33.10000000001068,3.0,0.0,1.25125,1.2500950000000002,loss,sl,ORB,0,7.0,-113157.89473686824,,2.5,London
c2dff024-6c6c-4100-8f9c-0ae459867b96,GBPUSD,short,1.2000000000000002,1.25477,1.2550500000000002,2024-05-03T14:54:00,2024-05-03T14:56:00,-33.60000000003361,0.0,-36.60000000003361,3.0,0.0,1.2550000000000001,1.2543699999999998,loss,sl,ORB,0,2.0,-121739.130434812,,2.5,NewYork
c2774aeb-f358-4702-b079-5febcca42b8f,GBPUSD,long,1.0,1.2583900000000001,1.258815,2024-05-06T08:24:00,2024-05-06T08:35:00,42.49999999998977,0.0,39.49999999998977,3.0,0.0,1.25813,1.2588650000000001,win,tp,ORB,0,11.0,163461.53846140543,,2.5,London
3166c533-17a7-4f8d-91f6-f860502e272a,GBPUSD,short,1.5,1.25654,1.2567700000000002,2024-05-06T14:43:00,2024-05-06T14:52:00,-34.500000000026176,0.0,-37.500000000026176,3.0,0.0,1.25672,1.2562650000000002,loss,sl,ORB,0,9.0,-127777.77777782574,,2.5,NewYork
ea1a409b-c30c-4bfe-899d-1b78ef8c6689,GBPUSD,long,1.1,1.24991,1.24962,2024-05-08T14:51:00,2024-05-08T14:55:00,-31.900000000013588,0.0,-34.90000000001359,3.0,0.0,1.24967,1.2503349999999998,loss,sl,ORB,0,4.0,-120833.33333337573,,2.5,NewYork
6140457d-4ecc-42cc-9bfe-c043691975b9,GBPUSD,long,0.8,1.25608,1.2557099999999999,2024-05-13T14:51:00,2024-05-13T14:53:00,-29.60000000001628,0.0,-32.60000000001628,3.0,0.0,1.25576,1.256705,loss,sl,ORB,0,2.0,-115625.00000002819,,2.5,NewYork
8ed540d0-ad9e-4314-a600-45d3b0f12976,GBPUSD,long,1.0,1.2591500000000002,1.2588499999999998,2024-05-14T14:42:00,2024-05-14T14:49:00,-30.000000000041105,0.0,-33.000000000041105,3.0,0.0,1.2589,1.2596000000000007,loss,sl,ORB,0,7.0,-120000.00000001777,,2.5,NewYork
130f8105-7a4d-4a40-b00b-f6c709af8100,GBPUSD,short,1.3,1.2674699999999999,1.2677200000000002,2024-05-15T14:44:00,2024-05-15T14:50:00,-32.50000000003972,0.0,-35.50000000003972,3.0,0.0,1.26767,1.2671449999999997,loss,sl,ORB,0,6.0,-125000.00000002775,,2.5,NewYork
0cd71eac-7d35-4c8c-ad2a-21141f009947,GBPUSD,long,1.1,1.2708400000000002,1.27056,2024-05-17T14:54:00,2024-05-17T15:00:00,-30.800000000030806,0.0,-33.800000000030806,3.0,0.0,1.27061,1.2712400000000001,loss,sl,ORB,0,6.0,-121739.13043481199,,2.5,NewYork
6ab9d9f3-4a5b-4b94-b9a9-70e0cdfda030,GBPUSD,long,0.5,1.26976,1.2709099999999995,2024-05-20T08:23:00,2024-05-20T10:31:00,57.499999999977014,0.0,54.499999999977014,3.0,0.0,1.26921,1.2709599999999996,win,tp,ORB,0,128.0,209090.90909080632,,2.5,London
6ec53aae-2ca8-460a-ac64-9712de3d2a7e,GBPUSD,long,1.0,1.2782,1.27789,2024-06-05T08:20:00,2024-06-05T08:22:00,-31.000000000003247,0.0,-34.00000000000325,3.0,0.0,1.27794,1.2786749999999993,loss,sl,ORB,0,2.0,-119230.76923081522,,2.5,London
bd8460e7-563c-41e8-bb45-a8cea1cb4f43,GBPUSD,long,1.1,1.2727300000000001,1.2724499999999999,2024-06-10T08:24:00,2024-06-10T08:38:00,-30.800000000030806,0.0,-33.800000000030806,3.0,0.0,1.2725,1.27313,loss,sl,ORB,0,14.0,-121739.13043481199,,2.5,London
d5afa6d1-fcc2-4c42-8479-9ab3b6c024a4,GBPUSD,long,1.1,1.2734,1.2731299999999999,2024-06-10T14:51:00,2024-06-10T14:55:00,-29.7000000000236,0.0,-32.7000000000236,3.0,0.0,1.27318,1.273775,loss,sl,ORB,0,4.0,-122727.27272730944,,2.5,NewYork
a630523b-9b97-4e44-a9cd-b2cc6215b139,GBPUSD,long,0.6000000000000001,1.2746300000000002,1.27419,2024-06-11T08:10:00,2024-06-11T08:12:00,-26.400000000013083,0.0,-29.400000000013083,3.0,0.0,1.27424,1.27543,loss,sl,ORB,0,2.0,-112820.51282053618,,2.5,London
